1238423353,Nodes,1024
1238423353,Total cost,179111
1238423353,Graph fullfill,0.421081
1238423353,Graph fullfill error,0
1238423353,Graph neighborhood init,0.172642
1238423353,Graph neighborhood init error,0
1238423353,Total execution time,2.69173
1238423353,Total execution time error,0
1238423353,Total time,1.38615
1238423353,Total time error,0
601049915,DateTime,04-12-2016  19:03:26.
601049915,Input file,../../data/spatial/1024_rand_uni_s4_t64_d1_1.sgr
601049915,Algorithm,Lemon CSA
601049915,Sources,4
601049915,Targets,64
601049915,Supply,1
601049915,SourceDistr,Random
601049915,Type,RandomPoints
601049915,Distribution,Uniform
601049915,Edges,523776
601049915,Nodes,1024
601049915,Total cost,18504
601049915,Graph fullfill,0.423758
601049915,Graph fullfill error,0
601049915,Graph neighborhood init,0.138354
601049915,Graph neighborhood init error,0
601049915,Total execution time,2.37826
601049915,Total execution time error,0
601049915,Total time,1.07304
601049915,Total time error,0
1734328960,DateTime,04-12-2016  19:03:29.
1734328960,Input file,../../data/spatial/1024_rand_uni_s4_t64_d1_2.sgr
1734328960,Algorithm,Lemon CSA
1734328960,Sources,4
1734328960,Targets,64
1734328960,Supply,1
1734328960,SourceDistr,Random
1734328960,Type,RandomPoints
1734328960,Distribution,Uniform
1734328960,Edges,523776
1734328960,Nodes,1024
1734328960,Total cost,24772
1734328960,Graph fullfill,0.410695
1734328960,Graph fullfill error,0
1734328960,Graph neighborhood init,0.184013
1734328960,Graph neighborhood init error,0
1734328960,Total execution time,2.56213
1734328960,Total execution time error,0
1734328960,Total time,1.26279
1734328960,Total time error,0
1204308489,DateTime,04-12-2016  19:03:31.
1204308489,Input file,../../data/spatial/1024_rand_uni_s4_t8_d1_1.sgr
1204308489,Algorithm,Lemon CSA
1204308489,Sources,4
1204308489,Targets,8
1204308489,Supply,1
1204308489,SourceDistr,Random
1204308489,Type,RandomPoints
1204308489,Distribution,Uniform
1204308489,Edges,523776
1204308489,Nodes,1024
1204308489,Total cost,2826
1204308489,Graph fullfill,0.41223
1204308489,Graph fullfill error,0
1204308489,Graph neighborhood init,0.228842
1204308489,Graph neighborhood init error,0
1204308489,Total execution time,2.25537
1204308489,Total execution time error,0
1204308489,Total time,0.907118
1204308489,Total time error,0
1850913343,DateTime,04-12-2016  19:03:34.
1850913343,Input file,../../data/spatial/1024_rand_uni_s4_t8_d1_2.sgr
1850913343,Algorithm,Lemon CSA
1850913343,Sources,4
1850913343,Targets,8
1850913343,Supply,1
1850913343,SourceDistr,Random
1850913343,Type,RandomPoints
1850913343,Distribution,Uniform
1850913343,Edges,523776
1850913343,Nodes,1024
1850913343,Total cost,2651
1850913343,Graph fullfill,0.404913
1850913343,Graph fullfill error,0
1850913343,Graph neighborhood init,0.358973
1850913343,Graph neighborhood init error,0
1850913343,Total execution time,2.35108
1850913343,Total execution time error,0
1850913343,Total time,0.865367
1850913343,Total time error,0
1855015511,DateTime,04-12-2016  19:03:36.
1855015511,Input file,../../data/spatial/1024_rand_uni_s512_t512_d1_1.sgr
1855015511,Algorithm,Lemon CSA
1855015511,Sources,512
1855015511,Targets,512
1855015511,Supply,1
1855015511,SourceDistr,Random
1855015511,Type,RandomPoints
1855015511,Distribution,Uniform
1855015511,Edges,523776
1855015511,Nodes,1024
1855015511,Total cost,36383
1855015511,Graph fullfill,0.403745
1855015511,Graph fullfill error,0
1855015511,Graph neighborhood init,0.0788312
1855015511,Graph neighborhood init error,0
1855015511,Total execution time,4.41468
1855015511,Total execution time error,0
1855015511,Total time,3.22176
1855015511,Total time error,0
121953017,DateTime,04-12-2016  19:03:40.
121953017,Input file,../../data/spatial/1024_rand_uni_s512_t512_d1_2.sgr
121953017,Algorithm,Lemon CSA
121953017,Sources,512
121953017,Targets,512
121953017,Supply,1
121953017,SourceDistr,Random
121953017,Type,RandomPoints
121953017,Distribution,Uniform
121953017,Edges,523776
121953017,Nodes,1024
121953017,Total cost,35560
121953017,Graph fullfill,0.430763
121953017,Graph fullfill error,0
121953017,Graph neighborhood init,0.0762163
121953017,Graph neighborhood init error,0
121953017,Total execution time,4.26789
121953017,Total execution time error,0
121953017,Total time,3.04152
121953017,Total time error,0
129916097,DateTime,04-12-2016  19:03:45.
129916097,Input file,../../data/spatial/1024_rand_uni_s64_t128_d1_1.sgr
129916097,Algorithm,Lemon CSA
129916097,Sources,64
129916097,Targets,128
129916097,Supply,1
129916097,SourceDistr,Random
129916097,Type,RandomPoints
129916097,Distribution,Uniform
129916097,Edges,523776
129916097,Nodes,1024
129916097,Total cost,12408
129916097,Graph fullfill,0.404182
129916097,Graph fullfill error,0
129916097,Graph neighborhood init,0.406151
129916097,Graph neighborhood init error,0
129916097,Total execution time,2.62939
129916097,Total execution time error,0
129916097,Total time,1.11753
129916097,Total time error,0
247046910,DateTime,04-12-2016  19:03:47.
247046910,Input file,../../data/spatial/1024_rand_uni_s64_t128_d1_2.sgr
247046910,Algorithm,Lemon CSA
247046910,Sources,64
247046910,Targets,128
247046910,Supply,1
247046910,SourceDistr,Random
247046910,Type,RandomPoints
247046910,Distribution,Uniform
247046910,Edges,523776
247046910,Nodes,1024
247046910,Total cost,13649
247046910,Graph fullfill,0.450667
247046910,Graph fullfill error,0
247046910,Graph neighborhood init,0.124697
247046910,Graph neighborhood init error,0
247046910,Total execution time,3.53429
247046910,Total execution time error,0
247046910,Total time,2.22331
247046910,Total time error,0
453101159,DateTime,04-12-2016  19:03:51.
453101159,Input file,../../data/spatial/1024_rand_uni_s64_t256_d1_1.sgr
453101159,Algorithm,Lemon CSA
453101159,Sources,64
453101159,Targets,256
453101159,Supply,1
453101159,SourceDistr,Random
453101159,Type,RandomPoints
453101159,Distribution,Uniform
453101159,Edges,523776
453101159,Nodes,1024
453101159,Total cost,26521
453101159,Graph fullfill,0.42436
453101159,Graph fullfill error,0
453101159,Graph neighborhood init,0.294376
453101159,Graph neighborhood init error,0
453101159,Total execution time,2.6639
453101159,Total execution time error,0
453101159,Total time,1.23104
453101159,Total time error,0
49232199,DateTime,04-12-2016  19:03:53.
49232199,Input file,../../data/spatial/1024_rand_uni_s64_t256_d1_2.sgr
49232199,Algorithm,Lemon CSA
49232199,Sources,64
49232199,Targets,256
49232199,Supply,1
49232199,SourceDistr,Random
49232199,Type,RandomPoints
49232199,Distribution,Uniform
49232199,Edges,523776
49232199,Nodes,1024
49232199,Total cost,23978
49232199,Graph fullfill,0.401923
49232199,Graph fullfill error,0
49232199,Graph neighborhood init,0.124806
49232199,Graph neighborhood init error,0
49232199,Total execution time,2.43903
49232199,Total execution time error,0
49232199,Total time,1.19243
49232199,Total time error,0
1796910661,DateTime,04-12-2016  19:03:56.
1796910661,Input file,../../data/spatial/1024_rand_uni_s64_t512_d1_1.sgr
1796910661,Algorithm,Lemon CSA
1796910661,Sources,64
1796910661,Targets,512
1796910661,Supply,1
1796910661,SourceDistr,Random
1796910661,Type,RandomPoints
1796910661,Distribution,Uniform
1796910661,Edges,523776
1796910661,Nodes,1024
1796910661,Total cost,53762
1796910661,Graph fullfill,0.401077
1796910661,Graph fullfill error,0
1796910661,Graph neighborhood init,0.199898
1796910661,Graph neighborhood init error,0
1796910661,Total execution time,2.61467
1796910661,Total execution time error,0
1796910661,Total time,1.31208
1796910661,Total time error,0
1549392011,DateTime,04-12-2016  19:03:59.
1549392011,Input file,../../data/spatial/1024_rand_uni_s64_t512_d1_2.sgr
1549392011,Algorithm,Lemon CSA
1549392011,Sources,64
1549392011,Targets,512
1549392011,Supply,1
1549392011,SourceDistr,Random
1549392011,Type,RandomPoints
1549392011,Distribution,Uniform
1549392011,Edges,523776
1549392011,Nodes,1024
1549392011,Total cost,54004
1549392011,Graph fullfill,0.414932
1549392011,Graph fullfill error,0
1549392011,Graph neighborhood init,0.192944
1549392011,Graph neighborhood init error,0
1549392011,Total execution time,2.40819
1549392011,Total execution time error,0
1549392011,Total time,1.10699
1549392011,Total time error,0
299462638,DateTime,04-12-2016  19:04:01.
299462638,Input file,../../data/spatial/1024_rand_uni_s64_t64_d1_1.sgr
299462638,Algorithm,Lemon CSA
299462638,Sources,64
299462638,Targets,64
299462638,Supply,1
299462638,SourceDistr,Random
299462638,Type,RandomPoints
299462638,Distribution,Uniform
299462638,Edges,523776
299462638,Nodes,1024
299462638,Total cost,8299
299462638,Graph fullfill,0.405609
299462638,Graph fullfill error,0
299462638,Graph neighborhood init,0.157156
299462638,Graph neighborhood init error,0
299462638,Total execution time,2.69629
299462638,Total execution time error,0
299462638,Total time,1.41955
299462638,Total time error,0
1203655066,DateTime,04-12-2016  19:04:04.
1203655066,Input file,../../data/spatial/1024_rand_uni_s64_t64_d1_2.sgr
1203655066,Algorithm,Lemon CSA
1203655066,Sources,64
1203655066,Targets,64
1203655066,Supply,1
1203655066,SourceDistr,Random
1203655066,Type,RandomPoints
1203655066,Distribution,Uniform
1203655066,Edges,523776
1203655066,Nodes,1024
1203655066,Total cost,7467
1203655066,Graph fullfill,0.40736
1203655066,Graph fullfill error,0
1203655066,Graph neighborhood init,0.163204
1203655066,Graph neighborhood init error,0
1203655066,Total execution time,2.63638
1203655066,Total execution time error,0
1203655066,Total time,1.358
1203655066,Total time error,0
109384212,DateTime,04-12-2016  19:04:06.
109384212,Input file,../../data/spatial/1024_rand_uni_s8_t128_d1_1.sgr
109384212,Algorithm,Lemon CSA
109384212,Sources,8
109384212,Targets,128
109384212,Supply,1
109384212,SourceDistr,Random
109384212,Type,RandomPoints
109384212,Distribution,Uniform
109384212,Edges,523776
109384212,Nodes,1024
109384212,Total cost,28994
109384212,Graph fullfill,0.42253
109384212,Graph fullfill error,0
109384212,Graph neighborhood init,0.216274
109384212,Graph neighborhood init error,0
109384212,Total execution time,2.61215
109384212,Total execution time error,0
109384212,Total time,1.26743
109384212,Total time error,0
466832982,DateTime,04-12-2016  19:04:09.
466832982,Input file,../../data/spatial/1024_rand_uni_s8_t128_d1_2.sgr
466832982,Algorithm,Lemon CSA
466832982,Sources,8
466832982,Targets,128
466832982,Supply,1
466832982,SourceDistr,Random
466832982,Type,RandomPoints
466832982,Distribution,Uniform
466832982,Edges,523776
466832982,Nodes,1024
466832982,Total cost,29065
466832982,Graph fullfill,0.430855
466832982,Graph fullfill error,0
466832982,Graph neighborhood init,0.120956
466832982,Graph neighborhood init error,0
466832982,Total execution time,2.59289
466832982,Total execution time error,0
466832982,Total time,1.27941
466832982,Total time error,0
1249773165,DateTime,04-12-2016  19:04:12.
1249773165,Input file,../../data/spatial/1024_rand_uni_s8_t16_d1_1.sgr
1249773165,Algorithm,Lemon CSA
1249773165,Sources,8
1249773165,Targets,16
1249773165,Supply,1
1249773165,SourceDistr,Random
1249773165,Type,RandomPoints
1249773165,Distribution,Uniform
1249773165,Edges,523776
1249773165,Nodes,1024
1249773165,Total cost,3093
1249773165,Graph fullfill,0.400792
1249773165,Graph fullfill error,0
1249773165,Graph neighborhood init,0.328378
1249773165,Graph neighborhood init error,0
1249773165,Total execution time,2.32503
1249773165,Total execution time error,0
1249773165,Total time,0.889403
1249773165,Total time error,0
253702030,DateTime,04-12-2016  19:04:14.
253702030,Input file,../../data/spatial/1024_rand_uni_s8_t16_d1_2.sgr
253702030,Algorithm,Lemon CSA
253702030,Sources,8
253702030,Targets,16
253702030,Supply,1
253702030,SourceDistr,Random
253702030,Type,RandomPoints
253702030,Distribution,Uniform
253702030,Edges,523776
253702030,Nodes,1024
253702030,Total cost,3935
253702030,Graph fullfill,0.409629
253702030,Graph fullfill error,0
253702030,Graph neighborhood init,0.714856
253702030,Graph neighborhood init error,0
253702030,Total execution time,2.67613
253702030,Total execution time error,0
253702030,Total time,0.841815
253702030,Total time error,0
944998958,DateTime,04-12-2016  19:04:17.
944998958,Input file,../../data/spatial/1024_rand_uni_s8_t256_d1_1.sgr
944998958,Algorithm,Lemon CSA
944998958,Sources,8
944998958,Targets,256
944998958,Supply,1
944998958,SourceDistr,Random
944998958,Type,RandomPoints
944998958,Distribution,Uniform
944998958,Edges,523776
944998958,Nodes,1024
944998958,Total cost,62850
944998958,Graph fullfill,0.407316
944998958,Graph fullfill error,0
944998958,Graph neighborhood init,0.210857
944998958,Graph neighborhood init error,0
944998958,Total execution time,3.11548
944998958,Total execution time error,0
944998958,Total time,1.77667
944998958,Total time error,0
44848038,DateTime,04-12-2016  19:04:20.
44848038,Input file,../../data/spatial/1024_rand_uni_s8_t256_d1_2.sgr
44848038,Algorithm,Lemon CSA
44848038,Sources,8
44848038,Targets,256
44848038,Supply,1
44848038,SourceDistr,Random
44848038,Type,RandomPoints
44848038,Distribution,Uniform
44848038,Edges,523776
44848038,Nodes,1024
44848038,Total cost,59807
44848038,Graph fullfill,0.401301
44848038,Graph fullfill error,0
44848038,Graph neighborhood init,0.0952263
44848038,Graph neighborhood init error,0
44848038,Total execution time,2.53649
44848038,Total execution time error,0
44848038,Total time,1.33651
44848038,Total time error,0
852732443,DateTime,04-12-2016  19:04:22.
852732443,Input file,../../data/spatial/1024_rand_uni_s8_t32_d1_1.sgr
852732443,Algorithm,Lemon CSA
852732443,Sources,8
852732443,Targets,32
852732443,Supply,1
852732443,SourceDistr,Random
852732443,Type,RandomPoints
852732443,Distribution,Uniform
852732443,Edges,523776
852732443,Nodes,1024
852732443,Total cost,7967
852732443,Graph fullfill,0.414888
852732443,Graph fullfill error,0
852732443,Graph neighborhood init,0.166653
852732443,Graph neighborhood init error,0
852732443,Total execution time,2.27696
852732443,Total execution time error,0
852732443,Total time,0.971112
852732443,Total time error,0
26388541,DateTime,04-12-2016  19:04:25.
26388541,Input file,../../data/spatial/1024_rand_uni_s8_t32_d1_2.sgr
26388541,Algorithm,Lemon CSA
26388541,Sources,8
26388541,Targets,32
26388541,Supply,1
26388541,SourceDistr,Random
26388541,Type,RandomPoints
26388541,Distribution,Uniform
26388541,Edges,523776
26388541,Nodes,1024
26388541,Total cost,8358
26388541,Graph fullfill,0.406567
26388541,Graph fullfill error,0
26388541,Graph neighborhood init,0.165185
26388541,Graph neighborhood init error,0
26388541,Total execution time,2.31233
26388541,Total execution time error,0
26388541,Total time,0.999682
26388541,Total time error,0
1131445000,DateTime,04-12-2016  19:04:27.
1131445000,Input file,../../data/spatial/1024_rand_uni_s8_t512_d1_1.sgr
1131445000,Algorithm,Lemon CSA
1131445000,Sources,8
1131445000,Targets,512
1131445000,Supply,1
1131445000,SourceDistr,Random
1131445000,Type,RandomPoints
1131445000,Distribution,Uniform
1131445000,Edges,523776
1131445000,Nodes,1024
1131445000,Total cost,142975
1131445000,Graph fullfill,0.402698
1131445000,Graph fullfill error,0
1131445000,Graph neighborhood init,0.18582
1131445000,Graph neighborhood init error,0
1131445000,Total execution time,3.50706
1131445000,Total execution time error,0
1131445000,Total time,2.21536
1131445000,Total time error,0
651611255,DateTime,04-12-2016  19:04:30.
651611255,Input file,../../data/spatial/1024_rand_uni_s8_t512_d1_2.sgr
651611255,Algorithm,Lemon CSA
651611255,Sources,8
651611255,Targets,512
651611255,Supply,1
651611255,SourceDistr,Random
651611255,Type,RandomPoints
651611255,Distribution,Uniform
651611255,Edges,523776
651611255,Nodes,1024
651611255,Total cost,135369
651611255,Graph fullfill,0.413315
651611255,Graph fullfill error,0
651611255,Graph neighborhood init,0.193287
651611255,Graph neighborhood init error,0
651611255,Total execution time,2.68469
651611255,Total execution time error,0
651611255,Total time,1.37723
651611255,Total time error,0
610531076,DateTime,04-12-2016  19:04:33.
610531076,Input file,../../data/spatial/1024_rand_uni_s8_t64_d1_1.sgr
610531076,Algorithm,Lemon CSA
610531076,Sources,8
610531076,Targets,64
610531076,Supply,1
610531076,SourceDistr,Random
610531076,Type,RandomPoints
610531076,Distribution,Uniform
610531076,Edges,523776
610531076,Nodes,1024
610531076,Total cost,14088
610531076,Graph fullfill,0.406032
610531076,Graph fullfill error,0
610531076,Graph neighborhood init,0.323065
610531076,Graph neighborhood init error,0
610531076,Total execution time,2.57594
610531076,Total execution time error,0
610531076,Total time,1.09598
610531076,Total time error,0
1210508655,DateTime,04-12-2016  19:04:36.
1210508655,Input file,../../data/spatial/1024_rand_uni_s8_t64_d1_2.sgr
1210508655,Algorithm,Lemon CSA
1210508655,Sources,8
1210508655,Targets,64
1210508655,Supply,1
1210508655,SourceDistr,Random
1210508655,Type,RandomPoints
1210508655,Distribution,Uniform
1210508655,Edges,523776
1210508655,Nodes,1024
1210508655,Total cost,11603
1210508655,Graph fullfill,0.450767
1210508655,Graph fullfill error,0
1210508655,Graph neighborhood init,0.361288
1210508655,Graph neighborhood init error,0
1210508655,Total execution time,2.56974
1210508655,Total execution time error,0
1210508655,Total time,0.99524
1210508655,Total time error,0
2083283032,DateTime,04-12-2016  19:04:38.
2083283032,Input file,../../data/spatial/1024_rand_uni_s8_t8_d1_1.sgr
2083283032,Algorithm,Lemon CSA
2083283032,Sources,8
2083283032,Targets,8
2083283032,Supply,1
2083283032,SourceDistr,Random
2083283032,Type,RandomPoints
2083283032,Distribution,Uniform
2083283032,Edges,523776
2083283032,Nodes,1024
2083283032,Total cost,1677
2083283032,Graph fullfill,0.428768
2083283032,Graph fullfill error,0
2083283032,Graph neighborhood init,0.334871
2083283032,Graph neighborhood init error,0
2083283032,Total execution time,2.29367
2083283032,Total execution time error,0
2083283032,Total time,0.801688
2083283032,Total time error,0
79770592,DateTime,04-12-2016  19:04:41.
79770592,Input file,../../data/spatial/1024_rand_uni_s8_t8_d1_2.sgr
79770592,Algorithm,Lemon CSA
79770592,Sources,8
79770592,Targets,8
79770592,Supply,1
79770592,SourceDistr,Random
79770592,Type,RandomPoints
79770592,Distribution,Uniform
79770592,Edges,523776
79770592,Nodes,1024
79770592,Total cost,1728
79770592,Graph fullfill,0.414167
79770592,Graph fullfill error,0
79770592,Graph neighborhood init,0.267522
79770592,Graph neighborhood init error,0
79770592,Total execution time,2.28542
79770592,Total execution time error,0
79770592,Total time,0.845894
79770592,Total time error,0
1129026740,DateTime,04-12-2016  19:04:43.
1129026740,Input file,../../data/spatial/128_rand_uni_s16_t16_d1_1.sgr
1129026740,Algorithm,Lemon CSA
1129026740,Sources,16
1129026740,Targets,16
1129026740,Supply,1
1129026740,SourceDistr,Random
1129026740,Type,RandomPoints
1129026740,Distribution,Uniform
1129026740,Edges,8128
1129026740,Nodes,128
1129026740,Total cost,3736
1129026740,Graph fullfill,0.0105349
1129026740,Graph fullfill error,0
1129026740,Graph neighborhood init,0.00946504
1129026740,Graph neighborhood init error,0
1129026740,Total execution time,0.0448661
1129026740,Total execution time error,0
1129026740,Total time,0.0128586
1129026740,Total time error,0
793010918,DateTime,04-12-2016  19:04:43.
793010918,Input file,../../data/spatial/128_rand_uni_s16_t16_d1_2.sgr
793010918,Algorithm,Lemon CSA
793010918,Sources,16
793010918,Targets,16
793010918,Supply,1
793010918,SourceDistr,Random
793010918,Type,RandomPoints
793010918,Distribution,Uniform
793010918,Edges,8128
793010918,Nodes,128
793010918,Total cost,5122
793010918,Graph fullfill,0.0116778
793010918,Graph fullfill error,0
793010918,Graph neighborhood init,0.00433637
793010918,Graph neighborhood init error,0
793010918,Total execution time,0.0415257
793010918,Total execution time error,0
793010918,Total time,0.0134819
793010918,Total time error,0
607151449,DateTime,04-12-2016  19:04:43.
607151449,Input file,../../data/spatial/128_rand_uni_s16_t32_d1_1.sgr
607151449,Algorithm,Lemon CSA
607151449,Sources,16
607151449,Targets,32
607151449,Supply,1
607151449,SourceDistr,Random
607151449,Type,RandomPoints
607151449,Distribution,Uniform
607151449,Edges,8128
607151449,Nodes,128
607151449,Total cost,6195
607151449,Graph fullfill,0.00864911
607151449,Graph fullfill error,0
607151449,Graph neighborhood init,0.004538
607151449,Graph neighborhood init error,0
607151449,Total execution time,0.0402287
607151449,Total execution time error,0
607151449,Total time,0.0159469
607151449,Total time error,0
107787555,DateTime,04-12-2016  19:04:43.
107787555,Input file,../../data/spatial/128_rand_uni_s16_t32_d1_2.sgr
107787555,Algorithm,Lemon CSA
107787555,Sources,16
107787555,Targets,32
107787555,Supply,1
107787555,SourceDistr,Random
107787555,Type,RandomPoints
107787555,Distribution,Uniform
107787555,Edges,8128
107787555,Nodes,128
107787555,Total cost,7211
107787555,Graph fullfill,0.00918186
107787555,Graph fullfill error,0
107787555,Graph neighborhood init,0.00451813
107787555,Graph neighborhood init error,0
107787555,Total execution time,0.0413171
107787555,Total execution time error,0
107787555,Total time,0.0160711
107787555,Total time error,0
1454626977,DateTime,04-12-2016  19:04:43.
1454626977,Input file,../../data/spatial/128_rand_uni_s16_t64_d1_1.sgr
1454626977,Algorithm,Lemon CSA
1454626977,Sources,16
1454626977,Targets,64
1454626977,Supply,1
1454626977,SourceDistr,Random
1454626977,Type,RandomPoints
1454626977,Distribution,Uniform
1454626977,Edges,8128
1454626977,Nodes,128
1454626977,Total cost,11791
1454626977,Graph fullfill,0.0101267
1454626977,Graph fullfill error,0
1454626977,Graph neighborhood init,0.00669043
1454626977,Graph neighborhood init error,0
1454626977,Total execution time,0.0413365
1454626977,Total execution time error,0
1454626977,Total time,0.0117336
1454626977,Total time error,0
1737328684,DateTime,04-12-2016  19:04:43.
1737328684,Input file,../../data/spatial/128_rand_uni_s16_t64_d1_2.sgr
1737328684,Algorithm,Lemon CSA
1737328684,Sources,16
1737328684,Targets,64
1737328684,Supply,1
1737328684,SourceDistr,Random
1737328684,Type,RandomPoints
1737328684,Distribution,Uniform
1737328684,Edges,8128
1737328684,Nodes,128
1737328684,Total cost,13486
1737328684,Graph fullfill,0.010039
1737328684,Graph fullfill error,0
1737328684,Graph neighborhood init,0.00762823
1737328684,Graph neighborhood init error,0
1737328684,Total execution time,0.0481794
1737328684,Total execution time error,0
1737328684,Total time,0.0183691
1737328684,Total time error,0
179127754,DateTime,04-12-2016  19:04:43.
179127754,Input file,../../data/spatial/128_rand_uni_s1_t16_d1_1.sgr
179127754,Algorithm,Lemon CSA
179127754,Sources,1
179127754,Targets,16
179127754,Supply,1
179127754,SourceDistr,Random
179127754,Type,RandomPoints
179127754,Distribution,Uniform
179127754,Edges,8128
179127754,Nodes,128
179127754,Total cost,8216
179127754,Graph fullfill,0.00990536
179127754,Graph fullfill error,0
179127754,Graph neighborhood init,0.00629028
179127754,Graph neighborhood init error,0
179127754,Total execution time,0.0387613
179127754,Total execution time error,0
179127754,Total time,0.010788
179127754,Total time error,0
287635336,DateTime,04-12-2016  19:04:43.
287635336,Input file,../../data/spatial/128_rand_uni_s1_t16_d1_2.sgr
287635336,Algorithm,Lemon CSA
287635336,Sources,1
287635336,Targets,16
287635336,Supply,1
287635336,SourceDistr,Random
287635336,Type,RandomPoints
287635336,Distribution,Uniform
287635336,Edges,8128
287635336,Nodes,128
287635336,Total cost,8028
287635336,Graph fullfill,0.00972977
287635336,Graph fullfill error,0
287635336,Graph neighborhood init,0.0108507
287635336,Graph neighborhood init error,0
287635336,Total execution time,0.0463061
287635336,Total execution time error,0
287635336,Total time,0.0130056
287635336,Total time error,0
1792881963,DateTime,04-12-2016  19:04:43.
1792881963,Input file,../../data/spatial/128_rand_uni_s1_t1_d1_1.sgr
1792881963,Algorithm,Lemon CSA
1792881963,Sources,1
1792881963,Targets,1
1792881963,Supply,1
1792881963,SourceDistr,Random
1792881963,Type,RandomPoints
1792881963,Distribution,Uniform
1792881963,Edges,8128
1792881963,Nodes,128
1792881963,Total cost,500
1792881963,Graph fullfill,0.00975261
1792881963,Graph fullfill error,0
1792881963,Graph neighborhood init,0.00496615
1792881963,Graph neighborhood init error,0
1792881963,Total execution time,0.0353664
1792881963,Total execution time error,0
1792881963,Total time,0.0091891
1792881963,Total time error,0
1277992856,DateTime,04-12-2016  19:04:43.
1277992856,Input file,../../data/spatial/128_rand_uni_s1_t1_d1_2.sgr
1277992856,Algorithm,Lemon CSA
1277992856,Sources,1
1277992856,Targets,1
1277992856,Supply,1
1277992856,SourceDistr,Random
1277992856,Type,RandomPoints
1277992856,Distribution,Uniform
1277992856,Edges,8128
1277992856,Nodes,128
1277992856,Total cost,319
1277992856,Graph fullfill,0.00797498
1277992856,Graph fullfill error,0
1277992856,Graph neighborhood init,0.0035674
1277992856,Graph neighborhood init error,0
1277992856,Total execution time,0.0295455
1277992856,Total execution time error,0
1277992856,Total time,0.00779285
1277992856,Total time error,0
128392245,DateTime,04-12-2016  19:04:43.
128392245,Input file,../../data/spatial/128_rand_uni_s1_t2_d1_1.sgr
128392245,Algorithm,Lemon CSA
128392245,Sources,1
128392245,Targets,2
128392245,Supply,1
128392245,SourceDistr,Random
128392245,Type,RandomPoints
128392245,Distribution,Uniform
128392245,Edges,8128
128392245,Nodes,128
128392245,Total cost,911
128392245,Graph fullfill,0.010138
128392245,Graph fullfill error,0
128392245,Graph neighborhood init,0.00373005
128392245,Graph neighborhood init error,0
128392245,Total execution time,0.0325198
128392245,Total execution time error,0
128392245,Total time,0.008033
128392245,Total time error,0
225680473,DateTime,04-12-2016  19:04:43.
225680473,Input file,../../data/spatial/128_rand_uni_s1_t2_d1_2.sgr
225680473,Algorithm,Lemon CSA
225680473,Sources,1
225680473,Targets,2
225680473,Supply,1
225680473,SourceDistr,Random
225680473,Type,RandomPoints
225680473,Distribution,Uniform
225680473,Edges,8128
225680473,Nodes,128
225680473,Total cost,615
225680473,Graph fullfill,0.00969075
225680473,Graph fullfill error,0
225680473,Graph neighborhood init,0.00291508
225680473,Graph neighborhood init error,0
225680473,Total execution time,0.0333725
225680473,Total execution time error,0
225680473,Total time,0.00869119
225680473,Total time error,0
1397019195,DateTime,04-12-2016  19:04:43.
1397019195,Input file,../../data/spatial/128_rand_uni_s1_t32_d1_1.sgr
1397019195,Algorithm,Lemon CSA
1397019195,Sources,1
1397019195,Targets,32
1397019195,Supply,1
1397019195,SourceDistr,Random
1397019195,Type,RandomPoints
1397019195,Distribution,Uniform
1397019195,Edges,8128
1397019195,Nodes,128
1397019195,Total cost,15265
1397019195,Graph fullfill,0.00984211
1397019195,Graph fullfill error,0
1397019195,Graph neighborhood init,0.00277291
1397019195,Graph neighborhood init error,0
1397019195,Total execution time,0.0362386
1397019195,Total execution time error,0
1397019195,Total time,0.0116972
1397019195,Total time error,0
2119373349,DateTime,04-12-2016  19:04:43.
2119373349,Input file,../../data/spatial/128_rand_uni_s1_t32_d1_2.sgr
2119373349,Algorithm,Lemon CSA
2119373349,Sources,1
2119373349,Targets,32
2119373349,Supply,1
2119373349,SourceDistr,Random
2119373349,Type,RandomPoints
2119373349,Distribution,Uniform
2119373349,Edges,8128
2119373349,Nodes,128
2119373349,Total cost,18715
2119373349,Graph fullfill,0.00715495
2119373349,Graph fullfill error,0
2119373349,Graph neighborhood init,0.00335822
2119373349,Graph neighborhood init error,0
2119373349,Total execution time,0.0351483
2119373349,Total execution time error,0
2119373349,Total time,0.0127707
2119373349,Total time error,0
1601353110,DateTime,04-12-2016  19:04:43.
1601353110,Input file,../../data/spatial/128_rand_uni_s1_t4_d1_1.sgr
1601353110,Algorithm,Lemon CSA
1601353110,Sources,1
1601353110,Targets,4
1601353110,Supply,1
1601353110,SourceDistr,Random
1601353110,Type,RandomPoints
1601353110,Distribution,Uniform
1601353110,Edges,8128
1601353110,Nodes,128
1601353110,Total cost,2424
1601353110,Graph fullfill,0.00832672
1601353110,Graph fullfill error,0
1601353110,Graph neighborhood init,0.00508002
1601353110,Graph neighborhood init error,0
1601353110,Total execution time,0.0350867
1601353110,Total execution time error,0
1601353110,Total time,0.0102082
1601353110,Total time error,0
478096123,DateTime,04-12-2016  19:04:43.
478096123,Input file,../../data/spatial/128_rand_uni_s1_t4_d1_2.sgr
478096123,Algorithm,Lemon CSA
478096123,Sources,1
478096123,Targets,4
478096123,Supply,1
478096123,SourceDistr,Random
478096123,Type,RandomPoints
478096123,Distribution,Uniform
478096123,Edges,8128
478096123,Nodes,128
478096123,Total cost,2281
