626547732,Total time error,0.00116426
626547732,Total execution time,27.0403
626547732,Total execution time error,0
2011050321,DateTime,04-06-2016  11:30:28.
2011050321,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_2.gr
2011050321,Algorithm,SIA
2011050321,Type,FullBipartite
2011050321,Distribution,Gaussian
2011050321,Mean,30
2011050321,Std,10
2011050321,Edges,67108864
2011050321,Nodes,16384
2011050321,Total time,0.327403
2011050321,Total time error,0.00102699
2011050321,Total execution time,27.3935
2011050321,Total execution time error,0
505266795,DateTime,04-06-2016  11:30:56.
505266795,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_3.gr
505266795,Algorithm,SIA
505266795,Type,FullBipartite
505266795,Distribution,Gaussian
505266795,Mean,30
505266795,Std,10
505266795,Edges,67108864
505266795,Nodes,16384
505266795,Total time,0.335125
505266795,Total time error,0.00208399
505266795,Total execution time,27.0421
505266795,Total execution time error,0
663125494,DateTime,04-06-2016  11:31:23.
663125494,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_4.gr
663125494,Algorithm,SIA
663125494,Type,FullBipartite
663125494,Distribution,Gaussian
663125494,Mean,30
663125494,Std,10
663125494,Edges,67108864
663125494,Nodes,16384
663125494,Total time,0.324079
663125494,Total time error,0.00156746
663125494,Total execution time,26.973
663125494,Total execution time error,0
496872248,DateTime,04-06-2016  11:31:50.
496872248,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_5.gr
496872248,Algorithm,SIA
496872248,Type,FullBipartite
496872248,Distribution,Gaussian
496872248,Mean,30
496872248,Std,10
496872248,Edges,67108864
496872248,Nodes,16384
496872248,Total time,0.324285
496872248,Total time error,0.00177304
496872248,Total execution time,26.79
496872248,Total execution time error,0
711346111,DateTime,04-06-2016  11:32:16.
711346111,Input file,../../data/bipartite/bi_full_2048_1_100_uni_1.gr
711346111,Algorithm,SIA
711346111,Type,FullBipartite
711346111,Distribution,Uniform
711346111,MinCost,1
711346111,MaxCost,100
711346111,Edges,1048576
711346111,Nodes,2048
711346111,Total time,0.00862444
711346111,Total time error,0.000834127
711346111,Total execution time,0.401729
711346111,Total execution time error,0
1015588508,DateTime,04-06-2016  11:32:17.
1015588508,Input file,../../data/bipartite/bi_full_2048_1_100_uni_2.gr
1015588508,Algorithm,SIA
1015588508,Type,FullBipartite
1015588508,Distribution,Uniform
1015588508,MinCost,1
1015588508,MaxCost,100
1015588508,Edges,1048576
1015588508,Nodes,2048
1015588508,Total time,0.00923737
1015588508,Total time error,0.000671211
1015588508,Total execution time,0.35318
1015588508,Total execution time error,0
129148058,DateTime,04-06-2016  11:32:17.
129148058,Input file,../../data/bipartite/bi_full_2048_1_100_uni_3.gr
129148058,Algorithm,SIA
129148058,Type,FullBipartite
129148058,Distribution,Uniform
129148058,MinCost,1
129148058,MaxCost,100
129148058,Edges,1048576
129148058,Nodes,2048
129148058,Total time,0.00901668
129148058,Total time error,0.000663232
129148058,Total execution time,0.345621
129148058,Total execution time error,0
292821431,DateTime,04-06-2016  11:32:18.
292821431,Input file,../../data/bipartite/bi_full_2048_1_100_uni_4.gr
292821431,Algorithm,SIA
292821431,Type,FullBipartite
292821431,Distribution,Uniform
292821431,MinCost,1
292821431,MaxCost,100
292821431,Edges,1048576
292821431,Nodes,2048
292821431,Total time,0.00809306
292821431,Total time error,0.00071616
292821431,Total execution time,0.343023
292821431,Total execution time error,0
281094184,DateTime,04-06-2016  11:32:18.
281094184,Input file,../../data/bipartite/bi_full_2048_1_100_uni_5.gr
281094184,Algorithm,SIA
281094184,Type,FullBipartite
281094184,Distribution,Uniform
281094184,MinCost,1
281094184,MaxCost,100
281094184,Edges,1048576
281094184,Nodes,2048
281094184,Total time,0.0086186
281094184,Total time error,0.000804031
281094184,Total execution time,0.346443
281094184,Total execution time error,0
1202720029,DateTime,04-06-2016  11:32:18.
1202720029,Input file,../../data/bipartite/bi_full_2048_1_exp_1.gr
1202720029,Algorithm,SIA
1202720029,Type,FullBipartite
1202720029,Distribution,Exponential
1202720029,Lambda,1
1202720029,Edges,1048576
1202720029,Nodes,2048
1202720029,Total time,0.00930363
1202720029,Total time error,0.000818937
1202720029,Total execution time,0.365456
1202720029,Total execution time error,0
661523283,DateTime,04-06-2016  11:32:19.
661523283,Input file,../../data/bipartite/bi_full_2048_1_exp_2.gr
661523283,Algorithm,SIA
661523283,Type,FullBipartite
661523283,Distribution,Exponential
661523283,Lambda,1
661523283,Edges,1048576
661523283,Nodes,2048
661523283,Total time,0.00858968
661523283,Total time error,0.000666035
661523283,Total execution time,0.356299
661523283,Total execution time error,0
1774636563,DateTime,04-06-2016  11:32:19.
