1706791859,Input file,../../data/bipartite/bi_full_128_1_exp_4.gr
1706791859,Algorithm,Lemon CostScaling
1706791859,Type,FullBipartite
1706791859,Distribution,Exponential
1706791859,Lambda,1
1706791859,Edges,4096
1706791859,Nodes,128
1706791859,Total time,0.00179796
1706791859,Total time error,0.00092472
1706791859,Total cost,127
1706791859,Total execution time,0.0123754
1706791859,Total execution time error,0
659892281,DateTime,03-28-2016  21:46:43.
659892281,Input file,../../data/bipartite/bi_full_128_1_exp_5.gr
659892281,Algorithm,Lemon CostScaling
659892281,Type,FullBipartite
659892281,Distribution,Exponential
659892281,Lambda,1
659892281,Edges,4096
659892281,Nodes,128
659892281,Total time,0.00160677
659892281,Total time error,2.27826e-05
659892281,Total cost,137
659892281,Total execution time,0.00956716
659892281,Total execution time error,0
237770684,DateTime,03-28-2016  21:46:43.
237770684,Input file,../../data/bipartite/bi_full_128_1_exp_6.gr
237770684,Algorithm,Lemon CostScaling
237770684,Type,FullBipartite
237770684,Distribution,Exponential
237770684,Lambda,1
237770684,Edges,4096
237770684,Nodes,128
237770684,Total time,0.00154132
237770684,Total time error,0.000973185
237770684,Total cost,149
237770684,Total execution time,0.0105417
237770684,Total execution time error,0
116990616,DateTime,03-28-2016  21:46:43.
116990616,Input file,../../data/bipartite/bi_full_128_1_exp_7.gr
116990616,Algorithm,Lemon CostScaling
116990616,Type,FullBipartite
116990616,Distribution,Exponential
116990616,Lambda,1
116990616,Edges,4096
116990616,Nodes,128
116990616,Total time,0.0018251
116990616,Total time error,0.000807122
116990616,Total cost,129
116990616,Total execution time,0.0119867
116990616,Total execution time error,0
1226247837,DateTime,03-28-2016  21:46:43.
1226247837,Input file,../../data/bipartite/bi_full_128_1_exp_8.gr
1226247837,Algorithm,Lemon CostScaling
1226247837,Type,FullBipartite
1226247837,Distribution,Exponential
1226247837,Lambda,1
1226247837,Edges,4096
1226247837,Nodes,128
1226247837,Total time,0.00141488
1226247837,Total time error,0.00079752
1226247837,Total cost,157
1226247837,Total execution time,0.0104956
1226247837,Total execution time error,0
1107084254,DateTime,03-28-2016  21:46:43.
1107084254,Input file,../../data/bipartite/bi_full_128_1_exp_9.gr
1107084254,Algorithm,Lemon CostScaling
1107084254,Type,FullBipartite
1107084254,Distribution,Exponential
1107084254,Lambda,1
1107084254,Edges,4096
1107084254,Nodes,128
1107084254,Total time,0.00228223
1107084254,Total time error,0.000855239
1107084254,Total cost,105
1107084254,Total execution time,0.0125918
1107084254,Total execution time error,0
64307863,DateTime,03-28-2016  21:46:43.
64307863,Input file,../../data/bipartite/bi_full_128_30_10_gauss_10.gr
64307863,Algorithm,Lemon CostScaling
64307863,Type,FullBipartite
64307863,Distribution,Gaussian
64307863,Mean,30
64307863,Std,10
64307863,Edges,4096
64307863,Nodes,128
64307863,Total time,0.00183738
64307863,Total time error,0.00124937
64307863,Total cost,508
64307863,Total execution time,0.00886664
64307863,Total execution time error,0
1321043321,DateTime,03-28-2016  21:46:44.
1321043321,Input file,../../data/bipartite/bi_full_128_30_10_gauss_1.gr
1321043321,Algorithm,Lemon CostScaling
1321043321,Type,FullBipartite
1321043321,Distribution,Gaussian
1321043321,Mean,30
1321043321,Std,10
1321043321,Edges,4096
1321043321,Nodes,128
1321043321,Total time,0.00114182
1321043321,Total time error,1.13526e-05
1321043321,Total cost,514
1321043321,Total execution time,0.00614703
1321043321,Total execution time error,0
268938923,DateTime,03-28-2016  21:46:44.
268938923,Input file,../../data/bipartite/bi_full_128_30_10_gauss_2.gr
268938923,Algorithm,Lemon CostScaling
268938923,Type,FullBipartite
